time, voltage, current, dt, dah, dwh, useah, usewh, chgah, chgwh, t1, t2
1338740582470, 51.50, 9.10, 308, 0.7871, 40.6149, 459.11, 23910.92, 119.92, 6457.90, 26, 22
1338740582771, 51.80, 9.00, 301, 0.7609, 39.1843, 459.87, 23950.10, 119.92, 6457.90, 26, 22
1338740583085, 51.70, 9.10, 314, 0.7850, 40.6630, 460.66, 23990.76, 119.92, 6457.90, 26, 22
1338740583380, 51.70, 8.90, 295, 0.7457, 38.5524, 461.41, 24029.32, 119.92, 6457.90, 27, 22
1338740583665, 51.70, 8.90, 285, 0.7046, 36.4270, 462.11, 24065.74, 119.92, 6457.90, 27, 22
1338740583947, 51.60, 8.90, 282, 0.6972, 36.0435, 462.81, 24101.79, 119.92, 6457.90, 27, 22
1338740584261, 51.60, 9.00, 314, 0.7763, 40.0559, 463.58, 24141.84, 119.92, 6457.90, 27, 22
1338740584559, 51.60, 8.80, 298, 0.7450, 38.4420, 464.33, 24180.28, 119.92, 6457.90, 27, 22
1338740584876, 51.60, 9.10, 317, 0.7749, 39.9843, 465.10, 24220.27, 119.92, 6457.90, 27, 22
1338740585167, 51.60, 9.10, 291, 0.7356, 37.9561, 465.84, 24258.22, 119.92, 6457.90, 27, 22
1338740585479, 51.80, 9.00, 312, 0.7887, 40.6952, 466.63, 24298.92, 119.92, 6457.90, 27, 22
1338740585764, 51.70, 9.10, 285, 0.7125, 36.9075, 467.34, 24335.83, 119.92, 6457.90, 27, 22
1338740586049, 51.70, 9.00, 285, 0.7204, 37.2455, 468.06, 24373.07, 119.92, 6457.90, 27, 22
1338740586378, 51.80, 9.10, 329, 0.8225, 42.5233, 468.88, 24415.60, 119.92, 6457.90, 27, 22
1338740586663, 51.80, 9.10, 285, 0.7204, 37.3176, 469.60, 24452.91, 119.92, 6457.90, 27, 22
1338740586987, 51.70, 9.10, 324, 0.8190, 42.4242, 470.42, 24495.34, 119.92, 6457.90, 27, 22
1338740587271, 51.70, 9.10, 284, 0.7179, 37.1149, 471.14, 24532.45, 119.92, 6457.90, 27, 22
1338740587562, 51.60, 9.20, 291, 0.7356, 38.0297, 471.88, 24570.48, 119.92, 6457.90, 27, 22
1338740587871, 51.70, 9.20, 309, 0.7897, 40.7468, 472.67, 24611.23, 119.92, 6457.90, 27, 22
1338740588167, 51.60, 9.20, 296, 0.7564, 39.1082, 473.42, 24650.34, 119.92, 6457.90, 27, 22
1338740588454, 51.60, 9.20, 287, 0.7334, 37.8457, 474.16, 24688.18, 119.92, 6457.90, 27, 22
1338740588759, 51.50, 9.30, 305, 0.7794, 40.2193, 474.94, 24728.40, 119.92, 6457.90, 27, 22
1338740589070, 51.50, 9.40, 311, 0.8034, 41.3760, 475.74, 24769.78, 119.92, 6457.90, 27, 22
1338740589370, 51.50, 9.30, 300, 0.7833, 40.3417, 476.52, 24810.12, 119.92, 6457.90, 27, 22
