time, voltage, current, dt, dah, dwh, useah, usewh, chgah, chgwh, t1, t2
1339252103589, 52.60, 0.20, 296, 0.0164, 0.8650, 1345.50, 69734.75, 6.58, 345.53, 35, 29
1339252103890, 52.60, 0.20, 301, 0.0167, 0.8796, 1345.52, 69735.63, 6.58, 345.53, 35, 29
1339252104201, 52.50, 0.20, 311, 0.0173, 0.9088, 1345.54, 69736.54, 6.58, 345.53, 35, 29
1339252104490, 52.60, 0.20, 289, 0.0161, 0.8429, 1345.55, 69737.38, 6.58, 345.53, 35, 29
1339252104802, 52.50, 0.20, 312, 0.0173, 0.9117, 1345.57, 69738.29, 6.58, 345.53, 35, 29
1339252105096, 52.40, 0.20, 294, 0.0163, 0.8575, 1345.59, 69739.15, 6.58, 345.53, 35, 29
1339252105507, 52.50, 0.20, 411, 0.0228, 1.1965, 1345.61, 69740.35, 6.58, 345.53, 35, 29
1339252105708, 52.50, 0.20, 201, 0.0112, 0.5862, 1345.62, 69740.93, 6.58, 345.53, 35, 29
1339252105994, 52.50, 0.20, 286, 0.0159, 0.8342, 1345.64, 69741.77, 6.58, 345.53, 35, 29
1339252106293, 52.50, 0.20, 299, 0.0166, 0.8721, 1345.65, 69742.64, 6.58, 345.53, 35, 29
1339252106595, 52.50, 0.20, 302, 0.0168, 0.8808, 1345.67, 69743.52, 6.58, 345.53, 35, 29
1339252106909, 52.50, 0.20, 314, 0.0174, 0.9158, 1345.69, 69744.44, 6.58, 345.53, 35, 29
1339252107189, 52.40, 0.20, 280, 0.0156, 0.8167, 1345.70, 69745.25, 6.58, 345.53, 35, 29
1339252107494, 52.50, 0.20, 305, 0.0169, 0.8879, 1345.72, 69746.14, 6.58, 345.53, 35, 29
1339252107805, 52.50, 0.20, 311, 0.0173, 0.9071, 1345.74, 69747.05, 6.58, 345.53, 35, 29
1339252108098, 52.50, 0.20, 293, 0.0163, 0.8546, 1345.75, 69747.90, 6.58, 345.53, 35, 29
1339252108385, 52.60, 0.20, 287, 0.0159, 0.8371, 1345.77, 69748.74, 6.58, 345.53, 35, 29
1339252108695, 52.50, 0.20, 310, 0.0172, 0.9059, 1345.79, 69749.65, 6.58, 345.53, 35, 29
1339252109042, 52.50, 0.20, 347, 0.0193, 1.0121, 1345.81, 69750.66, 6.58, 345.53, 35, 29
1339252109301, 52.50, 0.20, 259, 0.0144, 0.7554, 1345.82, 69751.41, 6.58, 345.53, 35, 29
1339252109609, 52.60, 0.20, 308, 0.0171, 0.8983, 1345.84, 69752.31, 6.58, 345.53, 35, 29
1339252109903, 52.50, 0.20, 294, 0.0163, 0.8591, 1345.85, 69753.17, 6.58, 345.53, 35, 29
1339252110196, 52.50, 0.20, 293, 0.0163, 0.8546, 1345.87, 69754.03, 6.58, 345.53, 35, 29
1339252110496, 52.50, 0.20, 300, 0.0167, 0.8750, 1345.89, 69754.90, 6.58, 345.53, 35, 29
1339252110782, 52.50, 0.10, 286, 0.0159, 0.8342, 1345.90, 69755.74, 6.58, 345.53, 35, 29
1339252111100, 52.50, 0.10, 318, 0.0088, 0.4638, 1345.91, 69756.20, 6.58, 345.53, 36, 29
1339252111414, 52.40, 0.10, 314, 0.0087, 0.4579, 1345.92, 69756.66, 6.58, 345.53, 36, 29
1339252111683, 52.50, 0.20, 269, 0.0075, 0.3915, 1345.93, 69757.05, 6.58, 345.53, 36, 29
1339252111998, 52.40, 0.20, 315, 0.0175, 0.9188, 1345.95, 69757.97, 6.58, 345.53, 36, 29
1339252112292, 52.40, 0.20, 294, 0.0163, 0.8559, 1345.96, 69758.82, 6.58, 345.53, 35, 29
1339252112593, 52.40, 0.20, 301, 0.0167, 0.8762, 1345.98, 69759.70, 6.58, 345.53, 35, 29
1339252112914, 52.50, 0.20, 321, 0.0178, 0.9345, 1346.00, 69760.63, 6.58, 345.53, 35, 29
1339252113183, 52.50, 0.20, 269, 0.0149, 0.7846, 1346.01, 69761.42, 6.58, 345.53, 35, 29
1339252113510, 52.40, 0.30, 327, 0.0182, 0.9538, 1346.03, 69762.37, 6.58, 345.53, 36, 29
1339252113817, 52.30, 3.20, 307, 0.0256, 1.3406, 1346.06, 69763.71, 6.58, 345.53, 36, 29
1339252114096, 52.20, 5.80, 279, 0.2480, 12.9704, 1346.30, 69776.68, 6.58, 345.53, 36, 29
1339252114428, 52.10, 7.00, 332, 0.5349, 27.9212, 1346.84, 69804.60, 6.58, 345.53, 36, 29
1339252114707, 52.10, 7.00, 279, 0.5425, 28.2642, 1347.38, 69832.87, 6.58, 345.53, 35, 29
1339252115017, 52.00, 7.30, 310, 0.6028, 31.4047, 1347.98, 69864.27, 6.58, 345.53, 35, 29
1339252115309, 52.10, 5.00, 292, 0.5921, 30.7898, 1348.58, 69895.06, 6.58, 345.53, 35, 29
1339252115599, 52.30, 2.30, 290, 0.4028, 20.9847, 1348.98, 69916.05, 6.58, 345.53, 35, 29
1339252115899, 52.40, 1.10, 300, 0.1917, 10.0242, 1349.17, 69926.07, 6.58, 345.53, 36, 28
1339252116217, 52.40, 0.60, 318, 0.0972, 5.0915, 1349.27, 69931.16, 6.58, 345.53, 36, 28
1339252116495, 52.40, 0.40, 278, 0.0463, 2.4279, 1349.31, 69933.59, 6.58, 345.53, 36, 28
1339252116804, 52.40, 0.20, 309, 0.0343, 1.7991, 1349.35, 69935.39, 6.58, 345.53, 36, 28
1339252117128, 52.30, 0.20, 324, 0.0180, 0.9432, 1349.37, 69936.33, 6.58, 345.53, 36, 29
1339252117413, 52.50, 0.20, 285, 0.0158, 0.8281, 1349.38, 69937.16, 6.58, 345.53, 36, 29
1339252117684, 52.60, 0.20, 271, 0.0151, 0.7904, 1349.40, 69937.95, 6.58, 345.53, 36, 29
1339252117996, 52.50, 0.20, 312, 0.0173, 0.9117, 1349.41, 69938.86, 6.58, 345.53, 36, 29
1339252118324, 52.50, 0.20, 328, 0.0182, 0.9567, 1349.43, 69939.82, 6.58, 345.53, 35, 29
1339252118608, 52.30, 0.20, 284, 0.0158, 0.8283, 1349.45, 69940.65, 6.58, 345.53, 35, 29
1339252118898, 52.30, 0.20, 290, 0.0161, 0.8426, 1349.46, 69941.49, 6.58, 345.53, 35, 29
1339252119207, 52.40, 0.20, 309, 0.0172, 0.8978, 1349.48, 69942.39, 6.58, 345.53, 35, 29
1339252119499, 52.40, 0.20, 292, 0.0162, 0.8500, 1349.50, 69943.24, 6.58, 345.53, 36, 29
1339252119797, 52.40, 0.20, 298, 0.0166, 0.8675, 1349.51, 69944.11, 6.58, 345.53, 36, 29
1339252120128, 52.50, 0.20, 331, 0.0184, 0.9636, 1349.53, 69945.07, 6.58, 345.53, 36, 29
1339252120410, 52.60, 0.20, 282, 0.0157, 0.8225, 1349.55, 69945.89, 6.58, 345.53, 36, 29
1339252120729, 52.50, 0.10, 319, 0.0177, 0.9322, 1349.57, 69946.83, 6.58, 345.53, 36, 29
1339252120989, 52.60, 0.10, 260, 0.0072, 0.3792, 1349.57, 69947.20, 6.58, 345.53, 36, 29
1339252121304, 52.50, 0.20, 315, 0.0088, 0.4603, 1349.58, 69947.66, 6.58, 345.53, 36, 29
1339252121596, 52.50, 0.20, 292, 0.0162, 0.8517, 1349.60, 69948.52, 6.58, 345.53, 36, 29
1339252121908, 52.50, 0.20, 312, 0.0173, 0.9100, 1349.62, 69949.43, 6.58, 345.53, 35, 29
1339252122192, 52.60, 0.20, 284, 0.0158, 0.8283, 1349.63, 69950.25, 6.58, 345.53, 35, 29
1339252122533, 52.50, 0.20, 341, 0.0189, 0.9965, 1349.65, 69951.25, 6.58, 345.53, 35, 29
1339252122816, 52.60, 0.10, 283, 0.0157, 0.8254, 1349.67, 69952.08, 6.58, 345.53, 35, 29
1339252123137, 52.50, 0.10, 321, 0.0089, 0.4690, 1349.67, 69952.55, 6.58, 345.53, 35, 29
1339252123425, 52.50, 0.20, 288, 0.0080, 0.4200, 1349.68, 69952.97, 6.58, 345.53, 35, 29
1339252123709, 52.50, 0.20, 284, 0.0158, 0.8283, 1349.70, 69953.79, 6.58, 345.53, 35, 29
1339252123995, 52.60, 0.20, 286, 0.0159, 0.8342, 1349.71, 69954.63, 6.58, 345.53, 35, 29
1339252124309, 52.50, 0.20, 314, 0.0174, 0.9176, 1349.73, 69955.55, 6.58, 345.53, 36, 29
1339252124617, 52.50, 0.20, 308, 0.0171, 0.8983, 1349.75, 69956.44, 6.58, 345.53, 36, 29
1339252124903, 52.50, 0.20, 286, 0.0159, 0.8342, 1349.77, 69957.28, 6.58, 345.53, 36, 29
1339252125184, 52.60, 0.20, 281, 0.0156, 0.8196, 1349.78, 69958.10, 6.58, 345.53, 36, 29
1339252125529, 52.50, 0.20, 345, 0.0192, 1.0082, 1349.80, 69959.11, 6.58, 345.53, 36, 29
1339252125837, 52.50, 0.20, 308, 0.0171, 0.8983, 1349.82, 69960.00, 6.58, 345.53, 36, 29
1339252126102, 52.50, 0.10, 265, 0.0147, 0.7729, 1349.83, 69960.78, 6.58, 345.53, 36, 29
1339252126414, 52.50, 0.20, 312, 0.0087, 0.4550, 1349.84, 69961.23, 6.58, 345.53, 36, 29
1339252126708, 52.60, 0.20, 294, 0.0163, 0.8575, 1349.86, 69962.09, 6.58, 345.53, 35, 29
1339252127024, 52.60, 0.20, 316, 0.0176, 0.9234, 1349.87, 69963.01, 6.58, 345.53, 35, 29
1339252127285, 52.60, 0.20, 261, 0.0145, 0.7627, 1349.89, 69963.78, 6.58, 345.53, 35, 29
1339252127605, 52.50, 0.20, 320, 0.0178, 0.9351, 1349.91, 69964.71, 6.58, 345.53, 35, 29
1339252127907, 52.50, 0.20, 302, 0.0168, 0.8808, 1349.92, 69965.59, 6.58, 345.53, 36, 29
1339252128217, 52.60, 0.20, 310, 0.0172, 0.9042, 1349.94, 69966.50, 6.58, 345.53, 36, 29
1339252128502, 52.50, 0.20, 285, 0.0158, 0.8328, 1349.96, 69967.33, 6.58, 345.53, 36, 29
1339252128796, 52.60, 0.20, 294, 0.0163, 0.8575, 1349.97, 69968.19, 6.58, 345.53, 36, 29
1339252129099, 52.60, 0.10, 303, 0.0168, 0.8854, 1349.99, 69969.07, 6.58, 345.53, 36, 29
1339252129435, 52.60, 0.10, 336, 0.0093, 0.4909, 1350.00, 69969.56, 6.58, 345.53, 36, 29
1339252129727, 52.50, 0.20, 292, 0.0081, 0.4266, 1350.01, 69969.99, 6.58, 345.53, 36, 29
1339252129986, 52.50, 0.20, 259, 0.0144, 0.7554, 1350.02, 69970.74, 6.58, 345.53, 36, 29
1339252130313, 52.50, 0.10, 327, 0.0182, 0.9538, 1350.04, 69971.70, 6.58, 345.53, 35, 29
1339252130606, 52.50, 0.20, 293, 0.0081, 0.4273, 1350.05, 69972.13, 6.58, 345.53, 35, 29
1339252130891, 52.60, 0.20, 285, 0.0158, 0.8312, 1350.06, 69972.96, 6.58, 345.53, 35, 29
1339252131197, 52.60, 0.20, 306, 0.0170, 0.8942, 1350.08, 69973.85, 6.58, 345.53, 35, 29
1339252131521, 52.50, 0.20, 324, 0.0180, 0.9468, 1350.10, 69974.80, 6.58, 345.53, 35, 29
1339252131827, 52.60, 0.20, 306, 0.0170, 0.8925, 1350.12, 69975.69, 6.58, 345.53, 35, 29
1339252132113, 52.50, 0.20, 286, 0.0159, 0.8358, 1350.13, 69976.53, 6.58, 345.53, 35, 29
1339252132406, 52.60, 0.20, 293, 0.0163, 0.8546, 1350.15, 69977.38, 6.58, 345.53, 35, 29
1339252132704, 52.50, 0.20, 298, 0.0166, 0.8708, 1350.16, 69978.25, 6.58, 345.53, 35, 29
1339252132998, 52.50, 0.20, 294, 0.0163, 0.8575, 1350.18, 69979.11, 6.58, 345.53, 35, 29
1339252133313, 52.40, 0.10, 315, 0.0175, 0.9188, 1350.20, 69980.03, 6.58, 345.53, 35, 29
1339252133634, 52.40, 0.20, 321, 0.0089, 0.4672, 1350.21, 69980.50, 6.58, 345.53, 35, 29
1339252133907, 52.50, 0.20, 273, 0.0152, 0.7947, 1350.22, 69981.29, 6.58, 345.53, 35, 29
1339252134218, 52.50, 0.20, 311, 0.0173, 0.9071, 1350.24, 69982.20, 6.58, 345.53, 35, 29
1339252134528, 52.50, 0.20, 310, 0.0172, 0.9042, 1350.26, 69983.10, 6.58, 345.53, 35, 29
1339252134793, 52.60, 0.20, 265, 0.0147, 0.7729, 1350.27, 69983.87, 6.58, 345.53, 35, 29
1339252135117, 52.60, 0.20, 324, 0.0180, 0.9468, 1350.29, 69984.82, 6.58, 345.53, 35, 29
1339252135402, 52.50, 0.20, 285, 0.0158, 0.8328, 1350.31, 69985.65, 6.58, 345.53, 35, 29
1339252135704, 52.50, 0.20, 302, 0.0168, 0.8808, 1350.32, 69986.53, 6.58, 345.53, 35, 29
1339252136014, 52.50, 0.20, 310, 0.0172, 0.9042, 1350.34, 69987.44, 6.58, 345.53, 35, 29
1339252136339, 52.60, 0.20, 325, 0.0181, 0.9479, 1350.36, 69988.39, 6.58, 345.53, 35, 29
1339252136616, 52.60, 0.20, 277, 0.0154, 0.8095, 1350.37, 69989.20, 6.58, 345.53, 35, 29
1339252136903, 52.50, 0.20, 287, 0.0159, 0.8387, 1350.39, 69990.03, 6.58, 345.53, 35, 29
1339252137196, 52.50, 0.20, 293, 0.0163, 0.8546, 1350.40, 69990.89, 6.58, 345.53, 35, 29
1339252137599, 52.50, 0.20, 403, 0.0224, 1.1754, 1350.43, 69992.06, 6.58, 345.53, 35, 29
1339252137805, 52.50, 0.20, 206, 0.0114, 0.6008, 1350.44, 69992.67, 6.58, 345.53, 35, 29
1339252138106, 52.50, 0.20, 301, 0.0167, 0.8779, 1350.46, 69993.54, 6.58, 345.53, 35, 29
1339252138392, 52.50, 0.20, 286, 0.0159, 0.8342, 1350.47, 69994.38, 6.58, 345.53, 35, 29
1339252138757, 52.60, 0.20, 365, 0.0203, 1.0646, 1350.49, 69995.44, 6.58, 345.53, 35, 29
1339252139023, 52.50, 0.20, 266, 0.0148, 0.7773, 1350.51, 69996.22, 6.58, 345.53, 35, 29
1339252139347, 52.50, 0.20, 324, 0.0180, 0.9450, 1350.52, 69997.16, 6.58, 345.53, 35, 29
1339252139606, 52.50, 0.20, 259, 0.0144, 0.7554, 1350.54, 69997.92, 6.58, 345.53, 35, 29
1339252139935, 52.50, 0.20, 329, 0.0183, 0.9596, 1350.56, 69998.88, 6.58, 345.53, 35, 29
1339252140217, 52.40, 0.20, 282, 0.0157, 0.8225, 1350.57, 69999.70, 6.58, 345.53, 35, 29
1339252140502, 52.40, 0.20, 285, 0.0158, 0.8297, 1350.59, 70000.53, 6.58, 345.53, 35, 29
1339252140814, 52.50, 0.20, 312, 0.0173, 0.9083, 1350.61, 70001.44, 6.58, 345.53, 35, 29
1339252141180, 52.40, 0.20, 366, 0.0203, 1.0675, 1350.63, 70002.51, 6.58, 345.53, 35, 29
1339252141414, 52.50, 0.20, 234, 0.0130, 0.6812, 1350.64, 70003.19, 6.58, 345.53, 35, 29
1339252141734, 52.40, 0.20, 320, 0.0178, 0.9333, 1350.66, 70004.12, 6.58, 345.53, 35, 29
1339252142029, 52.50, 0.20, 295, 0.0164, 0.8588, 1350.67, 70004.98, 6.58, 345.53, 35, 29
1339252142327, 52.40, 0.20, 298, 0.0166, 0.8692, 1350.69, 70005.85, 6.58, 345.53, 35, 29
1339252142617, 52.50, 0.20, 290, 0.0161, 0.8442, 1350.71, 70006.69, 6.58, 345.53, 35, 29
1339252142905, 52.70, 0.20, 288, 0.0160, 0.8400, 1350.72, 70007.53, 6.58, 345.53, 35, 29
1339252143206, 52.60, 0.20, 301, 0.0167, 0.8813, 1350.74, 70008.42, 6.58, 345.53, 35, 29
1339252143527, 52.60, 0.20, 321, 0.0178, 0.9380, 1350.76, 70009.35, 6.58, 345.53, 35, 29
1339252143818, 52.50, 0.20, 291, 0.0162, 0.8504, 1350.77, 70010.20, 6.58, 345.53, 35, 29
1339252144127, 52.50, 0.20, 309, 0.0172, 0.9012, 1350.79, 70011.11, 6.58, 345.53, 35, 29
1339252144413, 52.40, 0.20, 286, 0.0159, 0.8342, 1350.81, 70011.94, 6.58, 345.53, 35, 29
1339252144724, 52.40, 0.10, 311, 0.0173, 0.9054, 1350.82, 70012.84, 6.58, 345.53, 35, 29
1339252145010, 52.50, 0.20, 286, 0.0079, 0.4163, 1350.83, 70013.26, 6.58, 345.53, 35, 29
1339252145301, 52.40, 0.20, 291, 0.0162, 0.8488, 1350.85, 70014.11, 6.58, 345.53, 35, 29
1339252145608, 52.50, 0.20, 307, 0.0171, 0.8937, 1350.86, 70015.00, 6.58, 345.53, 35, 29
1339252145929, 52.40, 0.20, 321, 0.0178, 0.9362, 1350.88, 70015.94, 6.58, 345.53, 36, 29
1339252146244, 52.50, 0.20, 315, 0.0175, 0.9170, 1350.90, 70016.86, 6.58, 345.53, 36, 29
1339252146513, 52.60, 0.10, 269, 0.0149, 0.7846, 1350.91, 70017.64, 6.58, 345.53, 36, 29
1339252146808, 52.50, 0.20, 295, 0.0082, 0.4310, 1350.92, 70018.07, 6.58, 345.53, 36, 29
1339252147125, 52.50, 0.20, 317, 0.0176, 0.9246, 1350.94, 70019.00, 6.58, 345.53, 35, 29
1339252147410, 52.50, 0.20, 285, 0.0158, 0.8312, 1350.96, 70019.83, 6.58, 345.53, 35, 29
1339252147698, 52.50, 0.20, 288, 0.0160, 0.8400, 1350.97, 70020.67, 6.58, 345.53, 35, 29
1339252148007, 52.40, 0.20, 309, 0.0172, 0.9012, 1350.99, 70021.57, 6.58, 345.53, 35, 29
1339252148328, 52.50, 0.20, 321, 0.0178, 0.9345, 1351.01, 70022.50, 6.58, 345.53, 35, 29
1339252148639, 52.50, 0.20, 311, 0.0173, 0.9071, 1351.02, 70023.41, 6.58, 345.53, 35, 29
1339252148928, 52.60, 0.20, 289, 0.0161, 0.8429, 1351.04, 70024.25, 6.58, 345.53, 35, 29
1339252149187, 52.70, 0.20, 259, 0.0144, 0.7569, 1351.05, 70025.01, 6.58, 345.53, 35, 29
1339252149538, 52.50, 0.20, 351, 0.0195, 1.0277, 1351.07, 70026.04, 6.58, 345.53, 35, 29
1339252149828, 52.70, 0.20, 290, 0.0161, 0.8458, 1351.09, 70026.88, 6.58, 345.53, 35, 29
1339252150115, 52.50, 0.20, 287, 0.0159, 0.8403, 1351.11, 70027.72, 6.58, 345.53, 35, 29
1339252150417, 52.50, 0.20, 302, 0.0168, 0.8808, 1351.12, 70028.61, 6.58, 345.53, 35, 29
1339252150726, 52.50, 0.20, 309, 0.0172, 0.9012, 1351.14, 70029.51, 6.58, 345.53, 35, 29
1339252151012, 52.40, 0.20, 286, 0.0159, 0.8342, 1351.16, 70030.34, 6.58, 345.53, 35, 29
1339252151299, 52.40, 0.20, 287, 0.0159, 0.8355, 1351.17, 70031.18, 6.58, 345.53, 35, 29
1339252151607, 52.60, 0.20, 308, 0.0171, 0.8966, 1351.19, 70032.07, 6.58, 345.53, 35, 29
1339252151927, 52.50, 0.20, 320, 0.0178, 0.9351, 1351.21, 70033.01, 6.58, 345.53, 35, 29
1339252152215, 52.50, 0.20, 288, 0.0160, 0.8400, 1351.22, 70033.85, 6.58, 345.53, 35, 29
1339252152524, 52.50, 0.20, 309, 0.0172, 0.9012, 1351.24, 70034.75, 6.58, 345.53, 35, 29
1339252152835, 52.50, 0.20, 311, 0.0173, 0.9071, 1351.26, 70035.66, 6.58, 345.53, 35, 29
1339252153106, 52.60, 0.20, 271, 0.0151, 0.7904, 1351.27, 70036.45, 6.58, 345.53, 35, 29
1339252153413, 52.50, 0.20, 307, 0.0171, 0.8971, 1351.29, 70037.34, 6.58, 345.53, 35, 29
1339252153734, 52.50, 0.20, 321, 0.0178, 0.9362, 1351.31, 70038.28, 6.58, 345.53, 35, 29
1339252154004, 52.50, 0.20, 270, 0.0150, 0.7875, 1351.32, 70039.07, 6.58, 345.53, 35, 29
1339252154328, 52.50, 0.20, 324, 0.0180, 0.9450, 1351.34, 70040.01, 6.58, 345.53, 35, 29
1339252154638, 52.50, 0.20, 310, 0.0172, 0.9042, 1351.36, 70040.92, 6.58, 345.53, 35, 29
1339252154922, 52.50, 0.20, 284, 0.0158, 0.8283, 1351.37, 70041.74, 6.58, 345.53, 35, 29
1339252155232, 52.40, 0.20, 310, 0.0172, 0.9042, 1351.39, 70042.65, 6.58, 345.53, 35, 29
1339252155534, 52.50, 0.20, 302, 0.0168, 0.8792, 1351.41, 70043.53, 6.58, 345.53, 35, 29
1339252155831, 52.50, 0.20, 297, 0.0165, 0.8662, 1351.42, 70044.39, 6.58, 345.53, 35, 29
1339252156139, 52.50, 0.20, 308, 0.0171, 0.8983, 1351.44, 70045.29, 6.58, 345.53, 35, 29
1339252156415, 52.50, 0.10, 276, 0.0153, 0.8050, 1351.46, 70046.10, 6.58, 345.53, 35, 29
1339252156734, 52.50, 0.10, 319, 0.0089, 0.4652, 1351.47, 70046.56, 6.58, 345.53, 35, 29
1339252157028, 52.50, 0.20, 294, 0.0082, 0.4288, 1351.47, 70046.99, 6.58, 345.53, 35, 29
1339252157319, 52.50, 0.20, 291, 0.0162, 0.8488, 1351.49, 70047.84, 6.58, 345.53, 35, 29
1339252157634, 52.60, 0.20, 315, 0.0175, 0.9188, 1351.51, 70048.76, 6.58, 345.53, 35, 29
1339252157934, 52.40, 0.20, 300, 0.0167, 0.8767, 1351.52, 70049.64, 6.58, 345.53, 35, 29
1339252158225, 52.50, 0.20, 291, 0.0162, 0.8471, 1351.54, 70050.48, 6.58, 345.53, 35, 29
1339252158532, 52.60, 0.20, 307, 0.0171, 0.8954, 1351.56, 70051.38, 6.58, 345.53, 35, 29
1339252158817, 52.50, 0.20, 285, 0.0158, 0.8328, 1351.57, 70052.21, 6.58, 345.53, 35, 29
1339252159121, 52.60, 0.20, 304, 0.0169, 0.8867, 1351.59, 70053.10, 6.58, 345.53, 35, 29
1339252159408, 52.60, 0.20, 287, 0.0159, 0.8387, 1351.61, 70053.94, 6.58, 345.53, 35, 29
1339252159714, 52.60, 0.20, 306, 0.0170, 0.8942, 1351.62, 70054.83, 6.58, 345.53, 35, 29
1339252160025, 52.50, 0.20, 311, 0.0173, 0.9088, 1351.64, 70055.74, 6.58, 345.53, 35, 29
1339252160348, 52.50, 0.20, 323, 0.0179, 0.9421, 1351.66, 70056.68, 6.58, 345.53, 35, 29
1339252160626, 52.50, 0.20, 278, 0.0154, 0.8108, 1351.67, 70057.49, 6.58, 345.53, 35, 29
1339252160912, 52.40, 0.20, 286, 0.0159, 0.8342, 1351.69, 70058.33, 6.58, 345.53, 35, 29
1339252161199, 52.40, 0.20, 287, 0.0159, 0.8355, 1351.71, 70059.16, 6.58, 345.53, 35, 29
1339252161521, 52.50, 0.20, 322, 0.0179, 0.9374, 1351.72, 70060.10, 6.58, 345.53, 36, 29
1339252161827, 52.50, 0.20, 306, 0.0170, 0.8925, 1351.74, 70060.99, 6.58, 345.53, 36, 29
1339252162112, 52.60, 0.20, 285, 0.0158, 0.8312, 1351.76, 70061.82, 6.58, 345.53, 36, 29
1339252162428, 52.60, 0.20, 316, 0.0176, 0.9234, 1351.77, 70062.75, 6.58, 345.53, 36, 29
1339252162727, 52.60, 0.20, 299, 0.0166, 0.8737, 1351.79, 70063.62, 6.58, 345.53, 35, 29
1339252163026, 52.60, 0.20, 299, 0.0166, 0.8737, 1351.81, 70064.49, 6.58, 345.53, 35, 29
1339252163317, 52.60, 0.20, 291, 0.0162, 0.8504, 1351.82, 70065.34, 6.58, 345.53, 35, 29
1339252163633, 52.40, 0.20, 316, 0.0176, 0.9234, 1351.84, 70066.27, 6.58, 345.53, 35, 29
1339252163935, 52.50, 0.20, 302, 0.0168, 0.8792, 1351.86, 70067.15, 6.58, 345.53, 35, 29
1339252164225, 52.50, 0.20, 290, 0.0161, 0.8458, 1351.87, 70067.99, 6.58, 345.53, 35, 29
1339252164526, 52.50, 0.20, 301, 0.0167, 0.8779, 1351.89, 70068.87, 6.58, 345.53, 35, 29
1339252164812, 52.40, 0.20, 286, 0.0159, 0.8342, 1351.91, 70069.71, 6.58, 345.53, 35, 29
1339252165126, 52.50, 0.20, 314, 0.0174, 0.9141, 1351.92, 70070.62, 6.58, 345.53, 35, 29
1339252165418, 52.50, 0.20, 292, 0.0162, 0.8517, 1351.94, 70071.47, 6.58, 345.53, 35, 29
1339252165735, 52.40, 0.20, 317, 0.0176, 0.9246, 1351.96, 70072.40, 6.58, 345.53, 35, 29
1339252166003, 52.50, 0.20, 268, 0.0149, 0.7802, 1351.97, 70073.18, 6.58, 345.53, 35, 29
1339252166318, 52.60, 0.20, 315, 0.0175, 0.9188, 1351.99, 70074.09, 6.58, 345.53, 35, 29
1339252166629, 52.60, 0.20, 311, 0.0173, 0.9088, 1352.01, 70075.00, 6.58, 345.53, 35, 29
1339252166919, 52.70, 0.20, 290, 0.0161, 0.8474, 1352.02, 70075.85, 6.58, 345.53, 35, 29
1339252167234, 52.60, 0.20, 315, 0.0175, 0.9223, 1352.04, 70076.77, 6.58, 345.53, 35, 29
1339252167534, 52.50, 0.20, 300, 0.0167, 0.8767, 1352.06, 70077.65, 6.58, 345.53, 35, 29
1339252167828, 52.60, 0.20, 294, 0.0163, 0.8575, 1352.07, 70078.51, 6.58, 345.53, 35, 29
1339252168137, 52.50, 0.20, 309, 0.0172, 0.9030, 1352.09, 70079.41, 6.58, 345.53, 35, 29
1339252168426, 52.60, 0.20, 289, 0.0161, 0.8429, 1352.11, 70080.25, 6.58, 345.53, 35, 29
1339252168718, 52.50, 0.20, 292, 0.0162, 0.8533, 1352.12, 70081.11, 6.58, 345.53, 35, 29
1339252169054, 52.60, 0.20, 336, 0.0187, 0.9800, 1352.14, 70082.09, 6.58, 345.53, 35, 29
1339252169326, 52.60, 0.20, 272, 0.0151, 0.7948, 1352.16, 70082.88, 6.58, 345.53, 35, 29
1339252169637, 52.60, 0.20, 311, 0.0173, 0.9088, 1352.17, 70083.79, 6.58, 345.53, 35, 29
1339252169934, 52.50, 0.20, 297, 0.0165, 0.8679, 1352.19, 70084.66, 6.58, 345.53, 35, 29
1339252170221, 52.50, 0.20, 287, 0.0159, 0.8371, 1352.21, 70085.49, 6.58, 345.53, 35, 29
1339252170527, 52.50, 0.20, 306, 0.0170, 0.8925, 1352.22, 70086.39, 6.58, 345.53, 35, 29
1339252170812, 52.60, 0.20, 285, 0.0158, 0.8312, 1352.24, 70087.22, 6.58, 345.53, 35, 29
1339252171138, 52.50, 0.20, 326, 0.0181, 0.9526, 1352.26, 70088.17, 6.58, 345.53, 35, 29
1339252171424, 52.60, 0.20, 286, 0.0159, 0.8342, 1352.27, 70089.01, 6.58, 345.53, 35, 29
1339252171738, 52.50, 0.20, 314, 0.0174, 0.9176, 1352.29, 70089.92, 6.58, 345.53, 35, 29
1339252172049, 52.50, 0.20, 311, 0.0173, 0.9071, 1352.31, 70090.83, 6.58, 345.53, 35, 29
1339252172329, 52.50, 0.20, 280, 0.0156, 0.8167, 1352.32, 70091.65, 6.58, 345.53, 35, 29
1339252172614, 52.50, 0.20, 285, 0.0158, 0.8312, 1352.34, 70092.48, 6.58, 345.53, 35, 29
1339252172933, 52.50, 0.20, 319, 0.0177, 0.9304, 1352.36, 70093.41, 6.58, 345.53, 35, 29
1339252173226, 52.50, 0.20, 293, 0.0163, 0.8546, 1352.37, 70094.26, 6.58, 345.53, 35, 29
1339252173523, 52.60, 0.10, 297, 0.0165, 0.8662, 1352.39, 70095.13, 6.58, 345.53, 35, 29
1339252173843, 52.50, 0.10, 320, 0.0089, 0.4676, 1352.40, 70095.60, 6.58, 345.53, 35, 29
1339252174111, 52.50, 0.20, 268, 0.0074, 0.3908, 1352.41, 70095.99, 6.58, 345.53, 35, 29
