time, voltage, current, dt, dah, dwh, useah, usewh, chgah, chgwh, t1, t2
1339325281634, 53.30, 0.20, 310, 0.0172, 0.9179, 185.33, 9926.65, 0.41, 23.77, 21, 21
1339325281938, 53.20, 0.20, 304, 0.0169, 0.9002, 185.35, 9927.55, 0.41, 23.77, 21, 21
1339325282249, 53.40, 0.20, 311, 0.0173, 0.9192, 185.37, 9928.47, 0.41, 23.77, 20, 21
1339325282554, 53.40, 0.20, 305, 0.0169, 0.9048, 185.38, 9929.37, 0.41, 23.77, 20, 21
1339325282833, 53.30, 0.20, 279, 0.0155, 0.8277, 185.40, 9930.20, 0.41, 23.77, 20, 21
1339325283113, 53.30, 0.20, 280, 0.0156, 0.8291, 185.41, 9931.03, 0.41, 23.77, 20, 21
1339325283433, 53.30, 0.20, 320, 0.0178, 0.9476, 185.43, 9931.98, 0.41, 23.77, 21, 21
1339325283719, 53.30, 0.20, 286, 0.0159, 0.8469, 185.45, 9932.82, 0.41, 23.77, 21, 21
1339325284009, 53.30, 0.20, 290, 0.0161, 0.8587, 185.46, 9933.68, 0.41, 23.77, 21, 21
1339325284349, 53.30, 0.20, 340, 0.0189, 1.0068, 185.48, 9934.69, 0.41, 23.77, 21, 21
1339325284644, 53.30, 0.20, 295, 0.0164, 0.8735, 185.50, 9935.56, 0.41, 23.77, 20, 21
1339325284948, 53.40, 0.20, 304, 0.0169, 0.9002, 185.52, 9936.46, 0.41, 23.77, 20, 21
1339325285228, 53.20, 0.20, 280, 0.0156, 0.8307, 185.53, 9937.29, 0.41, 23.77, 20, 21
1339325285519, 53.30, 0.20, 291, 0.0162, 0.8601, 185.55, 9938.15, 0.41, 23.77, 20, 21
1339325285838, 53.30, 0.20, 319, 0.0177, 0.9446, 185.56, 9939.10, 0.41, 23.77, 20, 22
1339325286143, 53.30, 0.20, 305, 0.0169, 0.9031, 185.58, 9940.00, 0.41, 23.77, 20, 22
1339325286423, 53.20, 0.20, 280, 0.0156, 0.8291, 185.60, 9940.83, 0.41, 23.77, 20, 22
1339325286709, 53.20, 0.20, 286, 0.0159, 0.8453, 185.61, 9941.67, 0.41, 23.77, 20, 22
1339325287016, 53.30, 0.20, 307, 0.0171, 0.9074, 185.63, 9942.58, 0.41, 23.77, 21, 21
1339325287323, 53.30, 0.20, 307, 0.0171, 0.9091, 185.65, 9943.49, 0.41, 23.77, 21, 21
1339325287608, 53.30, 0.20, 285, 0.0158, 0.8439, 185.66, 9944.33, 0.41, 23.77, 21, 21
1339325287923, 53.30, 0.20, 315, 0.0175, 0.9328, 185.68, 9945.27, 0.41, 23.77, 21, 21
1339325288227, 53.30, 0.20, 304, 0.0169, 0.9002, 185.70, 9946.17, 0.41, 23.77, 20, 21
1339325288506, 53.50, 0.20, 279, 0.0155, 0.8261, 185.71, 9946.99, 0.41, 23.77, 20, 21
1339325288839, 53.40, 0.20, 333, 0.0185, 0.9898, 185.73, 9947.98, 0.41, 23.77, 20, 21
1339325289129, 53.40, 0.20, 290, 0.0161, 0.8603, 185.75, 9948.84, 0.41, 23.77, 20, 21
1339325289423, 53.50, 0.20, 294, 0.0163, 0.8722, 185.76, 9949.72, 0.41, 23.77, 21, 21
1339325289708, 53.40, 0.20, 285, 0.0158, 0.8471, 185.78, 9950.56, 0.41, 23.77, 21, 21
1339325290025, 53.40, 0.20, 317, 0.0176, 0.9404, 185.80, 9951.50, 0.41, 23.77, 21, 21
1339325290304, 53.40, 0.20, 279, 0.0155, 0.8277, 185.81, 9952.33, 0.41, 23.77, 21, 21
1339325290623, 53.30, 0.20, 319, 0.0177, 0.9464, 185.83, 9953.28, 0.41, 23.77, 20, 21
1339325290934, 53.30, 0.20, 311, 0.0173, 0.9209, 185.85, 9954.20, 0.41, 23.77, 20, 21
1339325291214, 53.40, 0.20, 280, 0.0156, 0.8291, 185.86, 9955.03, 0.41, 23.77, 20, 21
1339325291525, 53.40, 0.20, 311, 0.0173, 0.9226, 185.88, 9955.95, 0.41, 23.77, 20, 21
1339325291845, 53.40, 0.20, 320, 0.0178, 0.9493, 185.90, 9956.90, 0.41, 23.77, 21, 21
1339325292124, 53.40, 0.20, 279, 0.0155, 0.8277, 185.91, 9957.73, 0.41, 23.77, 21, 21
1339325292404, 53.40, 0.20, 280, 0.0156, 0.8307, 185.93, 9958.56, 0.41, 23.77, 21, 21
1339325292709, 53.30, 0.20, 305, 0.0169, 0.9048, 185.95, 9959.46, 0.41, 23.77, 21, 21
1339325293028, 53.30, 0.20, 319, 0.0177, 0.9446, 185.96, 9960.41, 0.41, 23.77, 21, 21
1339325293319, 53.30, 0.20, 291, 0.0162, 0.8617, 185.98, 9961.27, 0.41, 23.77, 21, 21
1339325293634, 53.30, 0.20, 315, 0.0175, 0.9328, 186.00, 9962.20, 0.41, 23.77, 21, 21
1339325293913, 53.30, 0.20, 279, 0.0155, 0.8261, 186.01, 9963.03, 0.41, 23.77, 21, 21
1339325294233, 53.40, 0.20, 320, 0.0178, 0.9476, 186.03, 9963.98, 0.41, 23.77, 20, 21
1339325294512, 53.40, 0.20, 279, 0.0155, 0.8277, 186.05, 9964.80, 0.41, 23.77, 20, 21
1339325294793, 53.30, 0.20, 281, 0.0156, 0.8336, 186.06, 9965.64, 0.41, 23.77, 20, 21
1339325295169, 53.40, 0.20, 376, 0.0209, 1.1134, 186.08, 9966.75, 0.41, 23.77, 20, 21
1339325295435, 53.40, 0.20, 266, 0.0148, 0.7891, 186.10, 9967.54, 0.41, 23.77, 21, 21
1339325295714, 53.30, 0.20, 279, 0.0155, 0.8277, 186.11, 9968.37, 0.41, 23.77, 21, 21
1339325296019, 53.40, 0.20, 305, 0.0169, 0.9031, 186.13, 9969.27, 0.41, 23.77, 21, 21
1339325296325, 53.40, 0.20, 306, 0.0170, 0.9078, 186.15, 9970.18, 0.41, 23.77, 21, 21
1339325296613, 53.30, 0.20, 288, 0.0160, 0.8544, 186.16, 9971.03, 0.41, 23.77, 21, 21
1339325296898, 53.30, 0.20, 285, 0.0158, 0.8439, 186.18, 9971.88, 0.41, 23.77, 21, 21
1339325297213, 53.30, 0.20, 315, 0.0175, 0.9328, 186.20, 9972.81, 0.41, 23.77, 21, 21
1339325297493, 53.20, 0.20, 280, 0.0156, 0.8291, 186.21, 9973.64, 0.41, 23.77, 21, 21
1339325297808, 53.30, 0.20, 315, 0.0175, 0.9310, 186.23, 9974.57, 0.41, 23.77, 21, 21
1339325298098, 53.40, 0.20, 290, 0.0161, 0.8587, 186.25, 9975.43, 0.41, 23.77, 21, 21
1339325298388, 53.40, 0.20, 290, 0.0161, 0.8603, 186.26, 9976.29, 0.41, 23.77, 21, 21
1339325298760, 53.40, 0.20, 372, 0.0207, 1.1036, 186.28, 9977.39, 0.41, 23.77, 21, 21
1339325299013, 53.40, 0.20, 253, 0.0141, 0.7506, 186.30, 9978.14, 0.41, 23.77, 20, 21
1339325299318, 53.30, 0.20, 305, 0.0169, 0.9048, 186.31, 9979.05, 0.41, 23.77, 20, 21
1339325299623, 53.30, 0.20, 305, 0.0169, 0.9031, 186.33, 9979.95, 0.41, 23.77, 20, 21
1339325299908, 53.30, 0.20, 285, 0.0158, 0.8439, 186.35, 9980.79, 0.41, 23.77, 20, 21
1339325300220, 53.30, 0.20, 312, 0.0173, 0.9239, 186.36, 9981.72, 0.41, 23.77, 20, 21
1339325300508, 53.50, 0.20, 288, 0.0160, 0.8528, 186.38, 9982.57, 0.41, 23.77, 20, 21
1339325300798, 53.50, 0.20, 290, 0.0161, 0.8619, 186.40, 9983.43, 0.41, 23.77, 20, 21
1339325301088, 53.50, 0.20, 290, 0.0161, 0.8619, 186.41, 9984.29, 0.41, 23.77, 20, 21
1339325301388, 53.50, 0.20, 300, 0.0167, 0.8917, 186.43, 9985.19, 0.41, 23.77, 21, 21
1339325301704, 53.40, 0.20, 316, 0.0176, 0.9392, 186.45, 9986.13, 0.41, 23.77, 21, 21
1339325302009, 53.50, 0.20, 305, 0.0169, 0.9048, 186.46, 9987.03, 0.41, 23.77, 21, 21
1339325302289, 53.50, 0.20, 280, 0.0156, 0.8322, 186.48, 9987.86, 0.41, 23.77, 21, 21
1339325302629, 53.40, 0.20, 340, 0.0189, 1.0106, 186.50, 9988.87, 0.41, 23.77, 21, 21
1339325302883, 53.30, 0.20, 254, 0.0141, 0.7535, 186.51, 9989.63, 0.41, 23.77, 21, 21
1339325303219, 53.30, 0.20, 336, 0.0187, 0.9949, 186.53, 9990.62, 0.41, 23.77, 21, 21
1339325303499, 53.40, 0.20, 280, 0.0156, 0.8291, 186.55, 9991.45, 0.41, 23.77, 21, 21
1339325303788, 53.40, 0.20, 289, 0.0161, 0.8574, 186.56, 9992.31, 0.41, 23.77, 21, 21
1339325304124, 53.30, 0.20, 336, 0.0187, 0.9968, 186.58, 9993.30, 0.41, 23.77, 21, 21
1339325304405, 53.40, 0.20, 281, 0.0156, 0.8321, 186.60, 9994.14, 0.41, 23.77, 21, 21
1339325304711, 53.40, 0.20, 306, 0.0170, 0.9078, 186.61, 9995.04, 0.41, 23.77, 21, 21
1339325305028, 53.40, 0.20, 317, 0.0176, 0.9404, 186.63, 9995.99, 0.41, 23.77, 20, 21
1339325305283, 53.50, 0.20, 255, 0.0142, 0.7565, 186.64, 9996.74, 0.41, 23.77, 20, 21
1339325305618, 53.50, 0.20, 335, 0.0186, 0.9957, 186.66, 9997.74, 0.41, 23.77, 20, 21
1339325305948, 53.40, 0.20, 330, 0.0183, 0.9808, 186.68, 9998.72, 0.41, 23.77, 20, 21
1339325306203, 53.40, 0.20, 255, 0.0142, 0.7565, 186.70, 9999.47, 0.41, 23.77, 21, 21
1339325306483, 53.30, 0.20, 280, 0.0156, 0.8307, 186.71, 10000.31, 0.41, 23.77, 21, 21
1339325306794, 53.40, 0.20, 311, 0.0173, 0.9209, 186.73, 10001.23, 0.41, 23.77, 21, 21
1339325307078, 53.50, 0.20, 284, 0.0158, 0.8425, 186.74, 10002.07, 0.41, 23.77, 21, 21
1339325307398, 53.50, 0.20, 320, 0.0178, 0.9511, 186.76, 10003.02, 0.41, 23.77, 21, 21
1339325307688, 53.40, 0.20, 290, 0.0161, 0.8619, 186.78, 10003.88, 0.41, 23.77, 21, 21
1339325307998, 53.40, 0.20, 310, 0.0172, 0.9197, 186.80, 10004.80, 0.41, 23.77, 21, 21
1339325308289, 53.40, 0.20, 291, 0.0162, 0.8633, 186.81, 10005.66, 0.41, 23.77, 21, 21
1339325308578, 53.30, 0.20, 289, 0.0161, 0.8574, 186.83, 10006.52, 0.41, 23.77, 21, 21
1339325308919, 53.30, 0.20, 341, 0.0189, 1.0097, 186.85, 10007.53, 0.41, 23.77, 21, 21
1339325309174, 53.40, 0.20, 255, 0.0142, 0.7551, 186.86, 10008.29, 0.41, 23.77, 21, 21
1339325309533, 53.40, 0.20, 359, 0.0199, 1.0650, 186.88, 10009.35, 0.41, 23.77, 21, 21
1339325309812, 53.30, 0.20, 279, 0.0155, 0.8277, 186.90, 10010.18, 0.41, 23.77, 21, 22
1339325310092, 53.30, 0.20, 280, 0.0156, 0.8291, 186.91, 10011.01, 0.41, 23.77, 21, 22
1339325310376, 53.30, 0.20, 284, 0.0158, 0.8410, 186.93, 10011.85, 0.41, 23.77, 21, 22
1339325310684, 53.30, 0.20, 308, 0.0171, 0.9120, 186.94, 10012.76, 0.41, 23.77, 21, 22
1339325310993, 53.30, 0.20, 309, 0.0172, 0.9150, 186.96, 10013.68, 0.41, 23.77, 21, 21
1339325311304, 53.30, 0.20, 311, 0.0173, 0.9209, 186.98, 10014.60, 0.41, 23.77, 21, 21
1339325311583, 53.40, 0.20, 279, 0.0155, 0.8261, 186.99, 10015.42, 0.41, 23.77, 21, 21
1339325311888, 53.30, 0.20, 305, 0.0169, 0.9048, 187.01, 10016.33, 0.41, 23.77, 21, 21
1339325312208, 53.40, 0.20, 320, 0.0178, 0.9476, 187.03, 10017.28, 0.41, 23.77, 21, 22
1339325312514, 53.40, 0.20, 306, 0.0170, 0.9078, 187.05, 10018.18, 0.41, 23.77, 21, 22
1339325312768, 53.30, 0.20, 254, 0.0141, 0.7535, 187.06, 10018.94, 0.41, 23.77, 21, 22
1339325313134, 53.40, 0.20, 366, 0.0203, 1.0838, 187.08, 10020.02, 0.41, 23.77, 21, 22
1339325313412, 53.40, 0.20, 278, 0.0154, 0.8247, 187.10, 10020.85, 0.41, 23.77, 20, 21
1339325313692, 53.40, 0.20, 280, 0.0156, 0.8307, 187.11, 10021.68, 0.41, 23.77, 20, 21
1339325313997, 53.50, 0.20, 305, 0.0169, 0.9048, 187.13, 10022.58, 0.41, 23.77, 20, 21
1339325314276, 53.40, 0.20, 279, 0.0155, 0.8292, 187.14, 10023.41, 0.41, 23.77, 20, 21
1339325314589, 53.50, 0.20, 313, 0.0174, 0.9286, 187.16, 10024.34, 0.41, 23.77, 20, 21
1339325314868, 53.40, 0.20, 279, 0.0155, 0.8292, 187.18, 10025.17, 0.41, 23.77, 20, 21
1339325315183, 53.30, 0.20, 315, 0.0175, 0.9345, 187.19, 10026.10, 0.41, 23.77, 20, 21
1339325315489, 53.40, 0.20, 306, 0.0170, 0.9061, 187.21, 10027.01, 0.41, 23.77, 20, 21
1339325315778, 53.30, 0.20, 289, 0.0161, 0.8574, 187.23, 10027.87, 0.41, 23.77, 20, 21
1339325316093, 53.30, 0.20, 315, 0.0175, 0.9328, 187.25, 10028.80, 0.41, 23.77, 20, 21
1339325316373, 53.30, 0.20, 280, 0.0156, 0.8291, 187.26, 10029.63, 0.41, 23.77, 20, 21
1339325316658, 53.30, 0.20, 285, 0.0158, 0.8439, 187.28, 10030.47, 0.41, 23.77, 20, 21
1339325316990, 53.30, 0.20, 332, 0.0184, 0.9831, 187.30, 10031.46, 0.41, 23.77, 21, 21
1339325317279, 53.20, 0.20, 289, 0.0161, 0.8558, 187.31, 10032.31, 0.41, 23.77, 21, 21
1339325317569, 53.30, 0.20, 290, 0.0161, 0.8571, 187.33, 10033.17, 0.41, 23.77, 21, 21
1339325317859, 53.30, 0.20, 290, 0.0161, 0.8587, 187.34, 10034.03, 0.41, 23.77, 21, 21
1339325318209, 53.40, 0.20, 350, 0.0194, 1.0364, 187.36, 10035.06, 0.41, 23.77, 20, 21
1339325318488, 53.30, 0.20, 279, 0.0155, 0.8277, 187.38, 10035.89, 0.41, 23.77, 20, 21
1339325318768, 53.50, 0.20, 280, 0.0156, 0.8291, 187.39, 10036.72, 0.41, 23.77, 20, 21
1339325319084, 53.50, 0.20, 316, 0.0176, 0.9392, 187.41, 10037.66, 0.41, 23.77, 20, 21
1339325319390, 53.40, 0.20, 306, 0.0170, 0.9095, 187.43, 10038.57, 0.41, 23.77, 20, 21
1339325319669, 53.30, 0.20, 279, 0.0155, 0.8277, 187.44, 10039.40, 0.41, 23.77, 20, 21
1339325319984, 53.30, 0.20, 315, 0.0175, 0.9328, 187.46, 10040.33, 0.41, 23.77, 20, 21
1339325320264, 53.40, 0.20, 280, 0.0156, 0.8291, 187.48, 10041.16, 0.41, 23.77, 20, 21
1339325320583, 53.40, 0.20, 319, 0.0177, 0.9464, 187.49, 10042.11, 0.41, 23.77, 21, 21
1339325320888, 53.40, 0.20, 305, 0.0169, 0.9048, 187.51, 10043.01, 0.41, 23.77, 21, 21
1339325321178, 53.40, 0.20, 290, 0.0161, 0.8603, 187.53, 10043.87, 0.41, 23.77, 21, 21
1339325321459, 53.30, 0.20, 281, 0.0156, 0.8336, 187.54, 10044.70, 0.41, 23.77, 21, 21
1339325321778, 53.50, 0.20, 319, 0.0177, 0.9446, 187.56, 10045.65, 0.41, 23.77, 21, 21
1339325322078, 53.30, 0.20, 300, 0.0167, 0.8917, 187.58, 10046.54, 0.41, 23.77, 21, 21
1339325322384, 53.40, 0.20, 306, 0.0170, 0.9061, 187.59, 10047.45, 0.41, 23.77, 21, 21
1339325322668, 53.40, 0.20, 284, 0.0158, 0.8425, 187.61, 10048.29, 0.41, 23.77, 21, 21
1339325322963, 53.40, 0.20, 295, 0.0164, 0.8752, 187.63, 10049.16, 0.41, 23.77, 21, 21
1339325323299, 53.40, 0.20, 336, 0.0187, 0.9968, 187.65, 10050.16, 0.41, 23.77, 21, 21
1339325323553, 53.40, 0.20, 254, 0.0141, 0.7535, 187.66, 10050.91, 0.41, 23.77, 21, 21
1339325323905, 53.50, 0.20, 352, 0.0196, 1.0443, 187.68, 10051.96, 0.41, 23.77, 21, 21
1339325324160, 53.40, 0.20, 255, 0.0142, 0.7579, 187.69, 10052.72, 0.41, 23.77, 21, 21
1339325324474, 53.40, 0.20, 314, 0.0174, 0.9315, 187.71, 10053.65, 0.41, 23.77, 21, 21
1339325324784, 53.40, 0.20, 310, 0.0172, 0.9197, 187.73, 10054.57, 0.41, 23.77, 21, 21
1339325325063, 53.40, 0.20, 279, 0.0155, 0.8277, 187.74, 10055.40, 0.41, 23.77, 21, 21
1339325325373, 53.40, 0.20, 310, 0.0172, 0.9197, 187.76, 10056.31, 0.41, 23.77, 20, 22
1339325325678, 53.40, 0.20, 305, 0.0169, 0.9048, 187.78, 10057.22, 0.41, 23.77, 20, 22
1339325325983, 53.40, 0.20, 305, 0.0169, 0.9048, 187.79, 10058.12, 0.41, 23.77, 20, 22
1339325326238, 53.40, 0.20, 255, 0.0142, 0.7565, 187.81, 10058.88, 0.41, 23.77, 20, 22
1339325326588, 53.50, 0.20, 350, 0.0194, 1.0383, 187.83, 10059.92, 0.41, 23.77, 21, 22
1339325326868, 53.40, 0.20, 280, 0.0156, 0.8322, 187.84, 10060.75, 0.41, 23.77, 21, 22
1339325327158, 53.40, 0.20, 290, 0.0161, 0.8603, 187.86, 10061.61, 0.41, 23.77, 21, 22
1339325327498, 53.30, 0.20, 340, 0.0189, 1.0087, 187.88, 10062.62, 0.41, 23.77, 21, 22
1339325327780, 53.30, 0.20, 282, 0.0157, 0.8350, 187.89, 10063.46, 0.41, 23.77, 20, 21
1339325328068, 53.20, 0.20, 288, 0.0160, 0.8528, 187.91, 10064.31, 0.41, 23.77, 20, 21
1339325328358, 53.30, 0.20, 290, 0.0161, 0.8571, 187.93, 10065.17, 0.41, 23.77, 20, 21
1339325328674, 53.30, 0.20, 316, 0.0176, 0.9357, 187.94, 10066.10, 0.41, 23.77, 20, 21
1339325328963, 53.30, 0.20, 289, 0.0161, 0.8558, 187.96, 10066.96, 0.41, 23.77, 21, 21
1339325329274, 53.30, 0.20, 311, 0.0173, 0.9209, 187.98, 10067.88, 0.41, 23.77, 21, 21
1339325329553, 53.50, 0.20, 279, 0.0155, 0.8261, 187.99, 10068.70, 0.41, 23.77, 21, 21
1339325329858, 53.40, 0.20, 305, 0.0169, 0.9065, 188.01, 10069.61, 0.41, 23.77, 21, 21
1339325330152, 53.40, 0.20, 294, 0.0163, 0.8722, 188.03, 10070.48, 0.41, 23.77, 21, 22
1339325330465, 53.50, 0.20, 313, 0.0174, 0.9286, 188.04, 10071.41, 0.41, 23.77, 21, 22
1339325330745, 53.40, 0.20, 280, 0.0156, 0.8322, 188.06, 10072.24, 0.41, 23.77, 21, 22
1339325331075, 53.40, 0.20, 330, 0.0183, 0.9790, 188.08, 10073.22, 0.41, 23.77, 21, 22
1339325331360, 53.40, 0.20, 285, 0.0158, 0.8455, 188.09, 10074.07, 0.41, 23.77, 21, 22
1339325331648, 53.50, 0.20, 288, 0.0160, 0.8544, 188.11, 10074.92, 0.41, 23.77, 21, 22
1339325331938, 53.50, 0.20, 290, 0.0161, 0.8619, 188.13, 10075.78, 0.41, 23.77, 21, 22
1339325332254, 53.50, 0.20, 316, 0.0176, 0.9392, 188.14, 10076.72, 0.41, 23.77, 21, 22
1339325332563, 53.40, 0.20, 309, 0.0172, 0.9184, 188.16, 10077.64, 0.41, 23.77, 21, 21
1339325332849, 53.30, 0.20, 286, 0.0159, 0.8485, 188.18, 10078.49, 0.41, 23.77, 21, 21
1339325333161, 53.30, 0.20, 312, 0.0173, 0.9239, 188.19, 10079.41, 0.41, 23.77, 21, 21
1339325333449, 53.30, 0.20, 288, 0.0160, 0.8528, 188.21, 10080.27, 0.41, 23.77, 21, 21
1339325333743, 53.20, 0.20, 294, 0.0163, 0.8706, 188.23, 10081.14, 0.41, 23.77, 20, 22
1339325334053, 53.30, 0.20, 310, 0.0172, 0.9162, 188.24, 10082.05, 0.41, 23.77, 20, 22
1339325334364, 53.30, 0.20, 311, 0.0173, 0.9209, 188.26, 10082.98, 0.41, 23.77, 20, 22
1339325334641, 53.30, 0.20, 277, 0.0154, 0.8202, 188.28, 10083.80, 0.41, 23.77, 20, 22
1339325334953, 53.40, 0.20, 312, 0.0173, 0.9239, 188.29, 10084.72, 0.41, 23.77, 20, 21
1339325335263, 53.40, 0.20, 310, 0.0172, 0.9197, 188.31, 10085.64, 0.41, 23.77, 20, 21
1339325335548, 53.40, 0.20, 285, 0.0158, 0.8455, 188.33, 10086.48, 0.41, 23.77, 20, 21
1339325335838, 53.30, 0.20, 290, 0.0161, 0.8603, 188.34, 10087.34, 0.41, 23.77, 20, 21
1339325336153, 53.20, 0.20, 315, 0.0175, 0.9328, 188.36, 10088.28, 0.41, 23.77, 20, 21
1339325336438, 53.40, 0.20, 285, 0.0158, 0.8423, 188.38, 10089.12, 0.41, 23.77, 20, 21
1339325336750, 53.30, 0.20, 312, 0.0173, 0.9256, 188.39, 10090.05, 0.41, 23.77, 20, 21
1339325337031, 53.40, 0.20, 281, 0.0156, 0.8321, 188.41, 10090.88, 0.41, 23.77, 20, 21
1339325337353, 53.30, 0.20, 322, 0.0179, 0.9553, 188.43, 10091.83, 0.41, 23.77, 21, 21
1339325337638, 53.30, 0.20, 285, 0.0158, 0.8439, 188.44, 10092.68, 0.41, 23.77, 21, 21
1339325337928, 53.30, 0.20, 290, 0.0161, 0.8587, 188.46, 10093.54, 0.41, 23.77, 21, 21
1339325338272, 53.30, 0.20, 344, 0.0191, 1.0186, 188.48, 10094.55, 0.41, 23.77, 21, 21
1339325338563, 53.40, 0.20, 291, 0.0162, 0.8617, 188.49, 10095.42, 0.41, 23.77, 21, 21
1339325338848, 53.50, 0.20, 285, 0.0158, 0.8455, 188.51, 10096.26, 0.41, 23.77, 21, 21
1339325339154, 53.40, 0.20, 306, 0.0170, 0.9095, 188.53, 10097.17, 0.41, 23.77, 21, 21
1339325339433, 53.30, 0.40, 279, 0.0155, 0.8277, 188.54, 10098.00, 0.41, 23.77, 21, 21
1339325339753, 53.40, 0.50, 320, 0.0356, 1.8951, 188.58, 10099.89, 0.41, 23.77, 20, 21
1339325340038, 53.50, 0.50, 285, 0.0396, 2.1138, 188.62, 10102.01, 0.41, 23.77, 20, 21
1339325340354, 53.40, 0.60, 316, 0.0439, 2.3481, 188.66, 10104.36, 0.41, 23.77, 20, 21
1339325340633, 53.40, 0.60, 279, 0.0465, 2.4831, 188.71, 10106.84, 0.41, 23.77, 20, 21
1339325340953, 53.30, 0.60, 320, 0.0533, 2.8480, 188.76, 10109.69, 0.41, 23.77, 21, 21
1339325341238, 53.30, 0.60, 285, 0.0475, 2.5317, 188.81, 10112.22, 0.41, 23.77, 21, 21
1339325341528, 53.30, 0.60, 290, 0.0483, 2.5762, 188.86, 10114.79, 0.41, 23.77, 21, 21
1339325341834, 53.30, 0.60, 306, 0.0510, 2.7183, 188.91, 10117.51, 0.41, 23.77, 21, 21
1339325342153, 53.40, 0.30, 319, 0.0532, 2.8338, 188.96, 10120.35, 0.41, 23.77, 21, 22
1339325342458, 53.40, 0.20, 305, 0.0254, 1.3572, 188.99, 10121.70, 0.41, 23.77, 21, 22
1339325342723, 53.40, 0.20, 265, 0.0147, 0.7862, 189.00, 10122.49, 0.41, 23.77, 21, 22
1339325343060, 53.40, 0.20, 337, 0.0187, 0.9998, 189.02, 10123.49, 0.41, 23.77, 21, 22
1339325343343, 53.40, 0.20, 283, 0.0157, 0.8396, 189.04, 10124.33, 0.41, 23.77, 21, 21
1339325343653, 53.40, 0.20, 310, 0.0172, 0.9197, 189.05, 10125.25, 0.41, 23.77, 21, 21
1339325343933, 53.30, 0.20, 280, 0.0156, 0.8307, 189.07, 10126.08, 0.41, 23.77, 21, 21
1339325344218, 53.30, 0.20, 285, 0.0158, 0.8439, 189.08, 10126.92, 0.41, 23.77, 21, 21
1339325344568, 53.20, 0.20, 350, 0.0194, 1.0364, 189.10, 10127.96, 0.41, 23.77, 21, 21
1339325344848, 53.30, 0.20, 280, 0.0156, 0.8276, 189.12, 10128.79, 0.41, 23.77, 21, 21
1339325345154, 53.20, 0.20, 306, 0.0170, 0.9061, 189.14, 10129.69, 0.41, 23.77, 21, 21
1339325345421, 53.30, 0.20, 267, 0.0148, 0.7891, 189.15, 10130.48, 0.41, 23.77, 21, 21
1339325345743, 53.40, 0.20, 322, 0.0179, 0.9535, 189.17, 10131.44, 0.41, 23.77, 21, 21
1339325346048, 53.50, 0.20, 305, 0.0169, 0.9048, 189.19, 10132.34, 0.41, 23.77, 21, 21
1339325346352, 53.40, 0.20, 304, 0.0169, 0.9036, 189.20, 10133.24, 0.41, 23.77, 21, 21
1339325346638, 53.50, 0.20, 286, 0.0159, 0.8485, 189.22, 10134.09, 0.41, 23.77, 21, 21
1339325346958, 53.50, 0.20, 320, 0.0178, 0.9511, 189.24, 10135.04, 0.41, 23.77, 21, 21
1339325347246, 53.40, 0.20, 288, 0.0160, 0.8560, 189.25, 10135.90, 0.41, 23.77, 21, 21
1339325347525, 53.30, 0.20, 279, 0.0155, 0.8277, 189.27, 10136.73, 0.41, 23.77, 21, 21
1339325347834, 53.30, 0.20, 309, 0.0172, 0.9150, 189.28, 10137.64, 0.41, 23.77, 21, 21
1339325348148, 53.50, 0.20, 314, 0.0174, 0.9298, 189.30, 10138.57, 0.41, 23.77, 21, 22
1339325348453, 53.50, 0.20, 305, 0.0169, 0.9065, 189.32, 10139.48, 0.41, 23.77, 21, 22
1339325348733, 53.40, 0.20, 280, 0.0156, 0.8322, 189.33, 10140.31, 0.41, 23.77, 21, 22
1339325349031, 53.40, 0.20, 298, 0.0166, 0.8841, 189.35, 10141.20, 0.41, 23.77, 21, 22
1339325349347, 53.40, 0.20, 316, 0.0176, 0.9375, 189.37, 10142.13, 0.41, 23.77, 21, 21
1339325349627, 53.40, 0.20, 280, 0.0156, 0.8307, 189.38, 10142.96, 0.41, 23.77, 21, 21
1339325349933, 53.40, 0.20, 306, 0.0170, 0.9078, 189.40, 10143.87, 0.41, 23.77, 21, 21
1339325350218, 53.40, 0.20, 285, 0.0158, 0.8455, 189.42, 10144.72, 0.41, 23.77, 21, 21
1339325350559, 53.40, 0.20, 341, 0.0189, 1.0116, 189.44, 10145.73, 0.41, 23.77, 20, 21
1339325350838, 53.40, 0.20, 279, 0.0155, 0.8277, 189.45, 10146.56, 0.41, 23.77, 20, 21
1339325351118, 53.40, 0.20, 280, 0.0156, 0.8307, 189.47, 10147.39, 0.41, 23.77, 20, 21
1339325351435, 53.40, 0.20, 317, 0.0176, 0.9404, 189.49, 10148.33, 0.41, 23.77, 20, 21
1339325351748, 53.40, 0.20, 313, 0.0174, 0.9286, 189.50, 10149.26, 0.41, 23.77, 21, 21
1339325352014, 53.40, 0.20, 266, 0.0148, 0.7891, 189.52, 10150.04, 0.41, 23.77, 21, 21
1339325352324, 53.40, 0.20, 310, 0.0172, 0.9197, 189.53, 10150.96, 0.41, 23.77, 21, 21
1339325352647, 53.30, 0.20, 323, 0.0179, 0.9582, 189.55, 10151.92, 0.41, 23.77, 21, 21
1339325352931, 53.30, 0.20, 284, 0.0158, 0.8410, 189.57, 10152.76, 0.41, 23.77, 21, 21
1339325353236, 53.30, 0.20, 305, 0.0169, 0.9031, 189.59, 10153.67, 0.41, 23.77, 21, 21
